2015-08-27 00:00,1.10484,1.11012,1.10132,1.10742,105418
2015-08-28 00:00,1.10735,1.10972,1.105,1.10849,79789
2015-08-30 00:00,1.10586,1.1092,1.10498,1.10506,10672
2015-08-31 00:00,1.105,1.12625,1.1039,1.11929,97686
2015-09-01 00:00,1.11925,1.1213,1.10597,1.10917,109533
2015-09-02 00:00,1.10915,1.10962,1.10099,1.10571,103896
2015-09-03 00:00,1.10572,1.10657,1.0957,1.09784,91031
2015-09-04 00:00,1.09781,1.10268,1.09452,1.09886,82022
2015-09-06 00:00,1.09887,1.10267,1.09662,1.10236,8790
2015-09-07 00:00,1.10242,1.10878,1.10207,1.10797,105206
2015-09-08 00:00,1.10789,1.113,1.10286,1.10358,89557
2015-09-09 00:00,1.10357,1.11243,1.09348,1.11109,99432
2015-09-10 00:00,1.11112,1.12643,1.1079,1.12049,128366
2015-09-11 00:00,1.12048,1.1236,1.11772,1.12215,60594
2015-09-13 00:00,1.1205,1.12311,1.12005,1.1227,6889
2015-09-14 00:00,1.12269,1.13106,1.11874,1.12923,81108
2015-09-15 00:00,1.12922,1.13073,1.12151,1.12268,82474
2015-09-16 00:00,1.12262,1.13465,1.12065,1.13334,84156
2015-09-17 00:00,1.13335,1.13348,1.12414,1.12804,98988
2015-09-18 00:00,1.1281,1.1328,1.12028,1.12182,89113
2015-09-20 00:00,1.12306,1.12648,1.12268,1.12648,6419
2015-09-21 00:00,1.12643,1.13119,1.12362,1.12622,77081
2015-09-22 00:00,1.12621,1.13109,1.12296,1.12521,66931
2015-09-23 00:00,1.12515,1.12616,1.11368,1.11381,72964
2015-09-24 00:00,1.11383,1.11493,1.10089,1.10723,88129
2015-09-25 00:00,1.10719,1.11053,1.09977,1.10003,59703
2015-09-27 00:00,1.10363,1.10363,1.09961,1.10098,6215
2015-09-28 00:00,1.10097,1.10592,1.09736,1.10556,75087
2015-09-29 00:00,1.10563,1.1058,1.09672,1.10214,84249
2015-09-30 00:00,1.10214,1.10332,1.09474,1.09702,89129
2015-10-01 00:00,1.09699,1.10368,1.09564,1.09994,85779
2015-10-02 00:00,1.09994,1.10074,1.09116,1.09358,68688
2015-10-04 00:00,1.09232,1.09523,1.09155,1.09233,6531
2015-10-05 00:00,1.09233,1.09508,1.08669,1.09085,77863
2015-10-06 00:00,1.09085,1.09865,1.08843,1.0938,85051
2015-10-07 00:00,1.09379,1.09495,1.08616,1.0893,106215
2015-10-08 00:00,1.0893,1.09067,1.08486,1.08945,96602
2015-10-09 00:00,1.08945,1.09563,1.08696,1.0946,88680
2015-10-11 00:00,1.09488,1.09625,1.09451,1.09476,8219
2015-10-12 00:00,1.09476,1.09688,1.09174,1.09521,78360
2015-10-13 00:00,1.09525,1.09834,1.08479,1.08656,105012
2015-10-14 00:00,1.08656,1.08683,1.07206,1.07511,110837
2015-10-15 00:00,1.07511,1.07769,1.06298,1.07117,123708
2015-10-16 00:00,1.07119,1.07206,1.06503,1.06524,75511
2015-10-18 00:00,1.06666,1.06829,1.06491,1.06826,7006
2015-10-19 00:00,1.06831,1.07232,1.06484,1.06609,73623
2015-10-20 00:00,1.06605,1.0766,1.06423,1.07574,75719
2015-10-21 00:00,1.07572,1.08017,1.07119,1.07286,88879
2015-10-22 00:00,1.07293,1.07325,1.0587,1.06139,96822
2015-10-23 00:00,1.06139,1.07147,1.05722,1.06617,87824
2015-10-25 00:00,1.06886,1.07011,1.06694,1.06996,8840
2015-10-26 00:00,1.06996,1.07335,1.06601,1.06839,72576
2015-10-27 00:00,1.06837,1.07064,1.06023,1.06194,76385
2015-10-28 00:00,1.06193,1.07105,1.05189,1.06234,102753
2015-10-29 00:00,1.06243,1.0686,1.05585,1.05748,95650
2015-10-30 00:00,1.0574,1.0574,1.04962,1.05246,95369
2015-11-01 00:00,1.05595,1.05643,1.05263,1.05364,15183
2015-11-02 00:00,1.0537,1.0612,1.05196,1.05936,85020
2015-11-03 00:00,1.05936,1.07976,1.05159,1.07894,102135
2015-11-04 00:00,1.07894,1.08817,1.07822,1.08279,98708
2015-11-05 00:00,1.0828,1.08514,1.07817,1.08138,83526
2015-11-06 00:00,1.08138,1.08498,1.07782,1.07866,87060
2015-11-08 00:00,1.07797,1.07851,1.07592,1.07681,6775
2015-11-09 00:00,1.07679,1.08002,1.07436,1.07844,73436
2015-11-10 00:00,1.07841,1.08244,1.07281,1.07531,70554
2015-11-11 00:00,1.07528,1.07866,1.07298,1.07846,78193
2015-11-12 00:00,1.07842,1.09182,1.0762,1.08933,97423
2015-11-13 00:00,1.08933,1.09493,1.08898,1.08935,65070
2015-11-15 00:00,1.08703,1.09,1.08611,1.08761,9976
2015-11-16 00:00,1.08761,1.09656,1.08709,1.09384,79008
2015-11-17 00:00,1.09381,1.10305,1.0938,1.0979,98812
2015-11-18 00:00,1.0979,1.10133,1.09348,1.09609,96046
2015-11-19 00:00,1.09609,1.10188,1.09366,1.09596,110523
2015-11-20 00:00,1.09596,1.10381,1.09123,1.10205,90530
2015-11-22 00:00,1.10186,1.10517,1.10084,1.10437,5441
2015-11-23 00:00,1.10437,1.10651,1.10007,1.10377,88926
2015-11-24 00:00,1.10384,1.10866,1.10156,1.10613,83933
2015-11-25 00:00,1.10615,1.10804,1.10144,1.10302,91040
2015-11-26 00:00,1.10306,1.10416,1.09552,1.0977,89222
2015-11-27 00:00,1.0977,1.10308,1.09763,1.10051,73223
2015-11-29 00:00,1.10029,1.10211,1.0999,1.10092,5363
2015-11-30 00:00,1.10087,1.10176,1.09513,1.0962,85918
2015-12-01 00:00,1.09621,1.09907,1.09236,1.09761,118118
2015-12-02 00:00,1.09759,1.10293,1.09633,1.0992,114465
2015-12-03 00:00,1.09921,1.10498,1.09656,1.09761,128518
2015-12-04 00:00,1.09756,1.09841,1.0868,1.08693,108731
2015-12-06 00:00,1.08851,1.0911,1.08812,1.09036,9682
2015-12-07 00:00,1.09036,1.096,1.09026,1.09361,88607
2015-12-08 00:00,1.09361,1.09486,1.08386,1.08784,106008
2015-12-09 00:00,1.08783,1.09343,1.07068,1.07532,113310
2015-12-10 00:00,1.07548,1.08419,1.07324,1.07516,86244
2015-12-11 00:00,1.07516,1.0775,1.06927,1.06928,76416
2015-12-13 00:00,1.07216,1.07271,1.06625,1.06663,8755
2015-12-14 00:00,1.06666,1.07437,1.06666,1.0697,83632
2015-12-15 00:00,1.0697,1.07167,1.06105,1.0639,89918
2015-12-16 00:00,1.06395,1.06933,1.06205,1.0646,93304
2015-12-17 00:00,1.0646,1.0683,1.05832,1.0637,99558
2015-12-18 00:00,1.06362,1.06787,1.06157,1.06533,81904
2015-12-20 00:00,1.06572,1.06577,1.06424,1.06473,6295
2015-12-21 00:00,1.06473,1.06538,1.05942,1.06199,68040
2015-12-22 00:00,1.06196,1.06351,1.05825,1.06222,75154
2015-12-23 00:00,1.06222,1.06776,1.0605,1.06504,61283
2015-12-24 00:00,1.06509,1.06799,1.0614,1.0648,40659
2015-12-25 00:00,1.0648,1.06675,1.06232,1.06331,5063
2015-12-27 00:00,1.06459,1.06491,1.06299,1.06445,8659
2015-12-28 00:00,1.06441,1.0647,1.05778,1.05842,51123
2015-12-29 00:00,1.05844,1.06215,1.05665,1.06201,57349
2015-12-30 00:00,1.06201,1.06658,1.06086,1.0641,63326
2015-12-31 00:00,1.06405,1.0689,1.06175,1.06614,53927
2016-01-03 00:00,1.06662,1.06826,1.06585,1.06666,7096
2016-01-04 00:00,1.06665,1.07078,1.06205,1.06521,81239
2016-01-05 00:00,1.06518,1.07183,1.06476,1.06876,84015
2016-01-06 00:00,1.06874,1.07277,1.06243,1.06586,111895
2016-01-07 00:00,1.06576,1.06585,1.05386,1.05859,123830
2016-01-08 00:00,1.05863,1.06625,1.05739,1.06217,99100
2016-01-10 00:00,1.0627,1.06497,1.05974,1.06455,7594
2016-01-11 00:00,1.06455,1.06993,1.06351,1.06579,121642
2016-01-12 00:00,1.06578,1.07183,1.06224,1.06797,123898
2016-01-13 00:00,1.068,1.07242,1.06545,1.06945,118428
2016-01-14 00:00,1.06948,1.07988,1.06792,1.07755,133579
2016-01-15 00:00,1.07754,1.08093,1.06041,1.06043,132609
2016-01-17 00:00,1.06629,1.06629,1.06369,1.06452,8453
2016-01-18 00:00,1.06448,1.06949,1.06279,1.06543,101256
2016-01-19 00:00,1.06543,1.08089,1.06468,1.08043,147550
2016-01-20 00:00,1.08041,1.08401,1.06996,1.07292,177752
2016-01-21 00:00,1.07285,1.0776,1.06859,1.07224,189206
2016-01-22 00:00,1.0722,1.0836,1.07142,1.07899,130239
2016-01-24 00:00,1.07863,1.08281,1.07804,1.08179,8597
2016-01-25 00:00,1.08174,1.08219,1.07371,1.07717,135561
2016-01-26 00:00,1.07714,1.08131,1.07524,1.0759,141857
2016-01-27 00:00,1.07586,1.0933,1.07499,1.09074,164253
2016-01-28 00:00,1.09079,1.09682,1.09001,1.09316,148905
2016-01-29 00:00,1.09316,1.09727,1.08985,1.09167,150837
2016-01-31 00:00,1.09079,1.09341,1.09043,1.0922,7862
2016-02-01 00:00,1.0922,1.0945,1.08406,1.08564,131525
2016-02-02 00:00,1.08556,1.09059,1.07684,1.07813,128339
2016-02-03 00:00,1.07802,1.07924,1.06494,1.07647,146874
2016-02-04 00:00,1.07647,1.07879,1.06895,1.07037,137248
2016-02-05 00:00,1.07031,1.07458,1.06501,1.06532,112564
2016-02-07 00:00,1.0673,1.06944,1.06691,1.06878,10768
2016-02-08 00:00,1.0688,1.07173,1.06624,1.06903,120890
2016-02-09 00:00,1.06905,1.06916,1.05893,1.06338,145180
2016-02-10 00:00,1.0633,1.06865,1.06048,1.06265,153325
2016-02-11 00:00,1.06261,1.06622,1.05697,1.06138,170029
2016-02-12 00:00,1.06135,1.07359,1.06007,1.07155,127213
2016-02-14 00:00,1.07341,1.07369,1.07154,1.07172,8299
2016-02-15 00:00,1.07172,1.07645,1.07097,1.07453,125253
2016-02-16 00:00,1.07459,1.08731,1.07324,1.08141,133581
2016-02-17 00:00,1.08141,1.08339,1.07754,1.08176,129106
2016-02-18 00:00,1.08171,1.08262,1.07423,1.07673,122670
2016-02-19 00:00,1.07671,1.07817,1.07222,1.0773,98398
2016-02-21 00:00,1.07612,1.07824,1.0745,1.0782,6584
2016-02-22 00:00,1.0782,1.07973,1.07496,1.07727,115264
2016-02-23 00:00,1.07725,1.08465,1.07725,1.08382,114299
2016-02-24 00:00,1.0838,1.08737,1.07887,1.07908,120621
2016-02-25 00:00,1.07911,1.08083,1.07109,1.07216,118570
2016-02-26 00:00,1.07214,1.07662,1.06705,1.07461,102096
2016-02-28 00:00,1.08008,1.08156,1.07893,1.08132,9571
2016-02-29 00:00,1.0813,1.08572,1.07926,1.08131,110943
2016-03-01 00:00,1.08131,1.08521,1.07635,1.08177,111975
2016-03-02 00:00,1.08177,1.09738,1.07983,1.09342,123048
2016-03-03 00:00,1.09344,1.09602,1.09019,1.09393,136763
2016-03-04 00:00,1.09394,1.09541,1.08936,1.09038,138284
2016-03-06 00:00,1.09008,1.09195,1.08943,1.09142,11255
2016-03-07 00:00,1.09142,1.10273,1.08983,1.09917,113683
2016-03-08 00:00,1.09917,1.10378,1.09561,1.10234,125916
2016-03-09 00:00,1.10237,1.1265,1.09937,1.1249,143258
2016-03-10 00:00,1.1249,1.1284,1.11496,1.11577,163233
2016-03-11 00:00,1.11575,1.12437,1.11445,1.11977,107612
2016-03-13 00:00,1.12159,1.12288,1.1204,1.12176,14937
2016-03-14 00:00,1.12176,1.12683,1.11909,1.12486,127065
2016-03-15 00:00,1.12482,1.13155,1.1212,1.12854,129589
2016-03-16 00:00,1.12859,1.13169,1.11592,1.11941,138452
2016-03-17 00:00,1.11937,1.1259,1.11482,1.11838,148521
2016-03-18 00:00,1.11838,1.1221,1.11575,1.11805,99150
2016-03-20 00:00,1.11849,1.12141,1.11791,1.12122,14493
2016-03-21 00:00,1.12122,1.12421,1.11903,1.11947,102352
2016-03-22 00:00,1.11947,1.12994,1.11895,1.12876,130120
2016-03-23 00:00,1.12879,1.13332,1.12051,1.12107,114744
2016-03-24 00:00,1.12109,1.12415,1.11841,1.12358,99199
2016-03-25 00:00,1.12358,1.12491,1.11963,1.12064,55608
2016-03-27 00:00,1.12343,1.12446,1.12149,1.12338,5942
2016-03-28 00:00,1.12338,1.12515,1.1201,1.12083,59336
2016-03-29 00:00,1.12083,1.1216,1.11057,1.11251,113333
2016-03-30 00:00,1.11251,1.11433,1.10443,1.10941,125853
2016-03-31 00:00,1.10943,1.11004,1.10639,1.10836,112825
2016-04-01 00:00,1.10834,1.11414,1.10753,1.11113,97288
2016-04-03 00:00,1.11306,1.11386,1.11122,1.11154,5455
2016-04-04 00:00,1.11154,1.11982,1.10774,1.1157,99709
2016-04-05 00:00,1.1157,1.12012,1.10689,1.10941,111472
2016-04-06 00:00,1.10942,1.11437,1.10827,1.11431,102379
2016-04-07 00:00,1.11424,1.11643,1.10668,1.10807,103470
2016-04-08 00:00,1.10809,1.11305,1.10701,1.10701,79861
2016-04-10 00:00,1.10768,1.11047,1.10751,1.10957,4472
2016-04-11 00:00,1.10961,1.11018,1.10511,1.1071,107007
2016-04-12 00:00,1.1071,1.11244,1.10525,1.10984,99302
2016-04-13 00:00,1.10988,1.11031,1.10345,1.10779,103644
2016-04-14 00:00,1.10785,1.12391,1.10661,1.1209,103134
2016-04-15 00:00,1.12086,1.12203,1.11254,1.11487,81445
2016-04-17 00:00,1.11079,1.11831,1.10627,1.10932,12579
2016-04-18 00:00,1.10933,1.11697,1.10767,1.11281,107986
2016-04-19 00:00,1.1128,1.1138,1.10719,1.10872,100031
2016-04-20 00:00,1.10873,1.11897,1.10845,1.11818,107209
2016-04-21 00:00,1.1182,1.12352,1.11782,1.12135,111310
2016-04-22 00:00,1.12135,1.12661,1.11953,1.12463,106931
2016-04-24 00:00,1.1226,1.1246,1.12207,1.12282,6578
2016-04-25 00:00,1.12282,1.12712,1.12096,1.12302,98477
2016-04-26 00:00,1.12302,1.12466,1.11986,1.12387,108791
2016-04-27 00:00,1.12387,1.12528,1.09394,1.09729,141813
2016-04-28 00:00,1.09733,1.09967,1.09239,1.09616,121338
2016-04-29 00:00,1.09611,1.09937,1.08794,1.08936,110478
2016-05-01 00:00,1.08887,1.08982,1.08738,1.08743,5427
2016-05-02 00:00,1.0874,1.09271,1.08432,1.08941,97855
2016-05-03 00:00,1.08938,1.09494,1.07893,1.08206,125491
2016-05-04 00:00,1.08208,1.0891,1.08104,1.08382,109908
2016-05-05 00:00,1.08382,1.08743,1.08281,1.08549,87914
2016-05-06 00:00,1.08545,1.08575,1.07364,1.0764,90316
2016-05-08 00:00,1.07582,1.07872,1.07557,1.07775,4302
2016-05-09 00:00,1.07783,1.08218,1.07508,1.08049,83434
2016-05-10 00:00,1.08049,1.09206,1.08047,1.08396,93453
2016-05-11 00:00,1.08396,1.08453,1.07913,1.07919,83442
2016-05-12 00:00,1.07917,1.08034,1.07167,1.07299,84877
2016-05-13 00:00,1.07299,1.0745,1.07057,1.07284,87770
2016-05-15 00:00,1.07122,1.0752,1.07118,1.07519,4648
2016-05-16 00:00,1.07519,1.07833,1.07205,1.07395,63084
2016-05-17 00:00,1.07398,1.08068,1.07306,1.07576,82796
2016-05-18 00:00,1.07569,1.07665,1.06793,1.06921,99122
2016-05-19 00:00,1.06924,1.07226,1.0652,1.06956,105674
2016-05-20 00:00,1.06962,1.07077,1.06632,1.06712,69807
2016-05-22 00:00,1.06707,1.06824,1.06576,1.06769,3791
2016-05-23 00:00,1.06766,1.06937,1.06197,1.06909,81609
2016-05-24 00:00,1.06913,1.07336,1.06311,1.06507,93462
2016-05-25 00:00,1.06508,1.07188,1.06289,1.07101,89467
2016-05-26 00:00,1.07101,1.0747,1.0663,1.07016,84477
2016-05-27 00:00,1.07016,1.07348,1.06974,1.07269,70219
2016-05-29 00:00,1.07228,1.07293,1.07129,1.0723,5401
2016-05-30 00:00,1.07227,1.07387,1.07006,1.07242,54780
2016-05-31 00:00,1.07244,1.07759,1.06467,1.06668,84779
2016-06-01 00:00,1.06664,1.07392,1.06237,1.06287,99624
2016-06-02 00:00,1.06287,1.06404,1.05872,1.0608,83860
2016-06-03 00:00,1.06078,1.06169,1.05261,1.05851,87445
2016-06-05 00:00,1.05929,1.0605,1.05819,1.05883,6181
2016-06-06 00:00,1.05883,1.06732,1.05628,1.06623,84354
2016-06-07 00:00,1.06616,1.07386,1.06441,1.07111,77595
2016-06-08 00:00,1.07112,1.07149,1.0506,1.05162,85922
2016-06-09 00:00,1.05161,1.05219,1.04085,1.04156,96018
2016-06-10 00:00,1.0416,1.04768,1.0416,1.04499,75115
2016-06-12 00:00,1.04555,1.04632,1.04449,1.04586,5305
2016-06-13 00:00,1.04588,1.04929,1.04487,1.04797,75701
2016-06-14 00:00,1.04796,1.05292,1.04609,1.0523,86822
2016-06-15 00:00,1.05231,1.0547,1.04567,1.04756,87631
2016-06-16 00:00,1.04756,1.04992,1.04165,1.04643,96848
2016-06-17 00:00,1.04635,1.04928,1.04518,1.04651,73631
2016-06-19 00:00,1.05027,1.05076,1.04722,1.04831,8496
2016-06-20 00:00,1.0483,1.05023,1.04556,1.04836,77424
2016-06-21 00:00,1.04836,1.05155,1.0448,1.04561,79568
2016-06-22 00:00,1.04561,1.04925,1.04424,1.0488,78887
2016-06-23 00:00,1.0488,1.0532,1.04458,1.046,118677
2016-06-24 00:00,1.04604,1.05118,1.04257,1.04607,170956
2016-06-26 00:00,1.04812,1.04971,1.04576,1.04751,9063
2016-06-27 00:00,1.04754,1.05097,1.04474,1.04906,111209
2016-06-28 00:00,1.04906,1.04982,1.04482,1.0461,87411
2016-06-29 00:00,1.04612,1.04895,1.04321,1.04842,86916
2016-06-30 00:00,1.04839,1.04997,1.04203,1.04417,110201
2016-07-01 00:00,1.04417,1.04685,1.04138,1.04504,73279
2016-07-03 00:00,1.03902,1.04131,1.03795,1.04071,6023
2016-07-04 00:00,1.04067,1.04627,1.03971,1.04316,64088
2016-07-05 00:00,1.04315,1.04622,1.04074,1.04379,94365
2016-07-06 00:00,1.04379,1.05505,1.04348,1.05383,105117
2016-07-07 00:00,1.05382,1.05411,1.0338,1.03593,104944
2016-07-08 00:00,1.03591,1.03785,1.03122,1.03533,90536
2016-07-10 00:00,1.03577,1.03768,1.03515,1.03581,6783
2016-07-11 00:00,1.03578,1.04449,1.03515,1.04193,91943
2016-07-12 00:00,1.04189,1.04714,1.04161,1.0426,90990
2016-07-13 00:00,1.04261,1.0485,1.04233,1.04587,97950
2016-07-14 00:00,1.04587,1.06338,1.04352,1.06317,104984
2016-07-15 00:00,1.06316,1.07013,1.0617,1.06419,97937
2016-07-17 00:00,1.06265,1.07415,1.06149,1.07278,9705
2016-07-18 00:00,1.07278,1.07715,1.06624,1.07556,84583
2016-07-19 00:00,1.07553,1.07607,1.06279,1.06563,93627
2016-07-20 00:00,1.0656,1.07316,1.06103,1.07205,130279
2016-07-21 00:00,1.07207,1.07539,1.0691,1.07135,200435
2016-07-22 00:00,1.07135,1.07266,1.06554,1.06554,141971
2016-07-24 00:00,1.06645,1.06735,1.06443,1.06662,12607
2016-07-25 00:00,1.06664,1.07262,1.06622,1.06823,162287
2016-07-26 00:00,1.0682,1.06978,1.0623,1.06328,195399
2016-07-27 00:00,1.0633,1.07238,1.05773,1.05937,227019
2016-07-28 00:00,1.05937,1.0635,1.05687,1.05948,169145
2016-07-29 00:00,1.05947,1.06261,1.05186,1.05359,206302
2016-07-31 00:00,1.05282,1.05571,1.05249,1.05517,9751
2016-08-01 00:00,1.05517,1.05563,1.04857,1.04965,160036
2016-08-02 00:00,1.04964,1.05471,1.04485,1.05399,211595
2016-08-03 00:00,1.05399,1.06187,1.05193,1.06047,191438
2016-08-04 00:00,1.06047,1.06433,1.05885,1.06382,196743
2016-08-05 00:00,1.0638,1.06799,1.06037,1.06608,166591
2016-08-07 00:00,1.06714,1.06943,1.06535,1.06904,11774
2016-08-08 00:00,1.06903,1.07432,1.06794,1.07114,134109
2016-08-09 00:00,1.07112,1.07427,1.06822,1.06959,152930
2016-08-10 00:00,1.06959,1.07085,1.05406,1.05825,195715
2016-08-11 00:00,1.05825,1.06995,1.0551,1.06658,181623
2016-08-12 00:00,1.06658,1.06854,1.06175,1.06248,147072
2016-08-14 00:00,1.0647,1.06484,1.06336,1.06442,6159
2016-08-15 00:00,1.06439,1.06738,1.06256,1.06376,134991
2016-08-16 00:00,1.06376,1.06525,1.05192,1.05698,171163
2016-08-17 00:00,1.05698,1.05767,1.05388,1.05483,168238
2016-08-18 00:00,1.05483,1.0578,1.05169,1.05446,181956
2016-08-19 00:00,1.05445,1.05471,1.04751,1.04818,142368
2016-08-21 00:00,1.04826,1.05072,1.04817,1.04923,17566
2016-08-22 00:00,1.04925,1.05272,1.04235,1.04665,179388
2016-08-23 00:00,1.04665,1.04695,1.0418,1.04622,172333
2016-08-24 00:00,1.04624,1.04672,1.04,1.04035,174651
2016-08-25 00:00,1.04035,1.04422,1.03933,1.04421,145370
2016-08-26 00:00,1.0442,1.04666,1.04131,1.04458,184114
2016-08-28 00:00,1.0446,1.04585,1.04372,1.04388,10920
2016-08-29 00:00,1.04388,1.04571,1.04202,1.04387,181052
2016-08-30 00:00,1.04387,1.04532,1.0381,1.03882,189759
2016-08-31 00:00,1.03882,1.03938,1.03495,1.03786,201073
2016-09-01 00:00,1.03787,1.03997,1.03457,1.0356,224058
2016-09-02 00:00,1.0356,1.03846,1.03384,1.0375,213764
2016-09-04 00:00,1.03925,1.03958,1.03707,1.03724,10981
2016-09-05 00:00,1.0372,1.03891,1.03545,1.03872,172449
2016-09-06 00:00,1.03874,1.0434,1.0345,1.03601,228707
2016-09-07 00:00,1.03599,1.03656,1.02631,1.02949,224974
2016-09-08 00:00,1.02949,1.03698,1.02717,1.03272,245515
2016-09-09 00:00,1.03272,1.03475,1.02899,1.02939,218675
2016-09-11 00:00,1.02955,1.03022,1.0282,1.02844,13788
2016-09-12 00:00,1.02842,1.03036,1.02673,1.02817,252978
2016-09-13 00:00,1.02817,1.03103,1.0255,1.03039,280386
2016-09-14 00:00,1.0304,1.03147,1.02363,1.02864,244634
2016-09-15 00:00,1.02863,1.02944,1.02415,1.02605,269008
2016-09-16 00:00,1.02604,1.03104,1.02563,1.03012,197835
2016-09-18 00:00,1.02982,1.0319,1.02809,1.03126,9958
2016-09-19 00:00,1.03128,1.03394,1.03075,1.03208,178087
2016-09-20 00:00,1.03207,1.033,1.02669,1.03225,189551
2016-09-21 00:00,1.03225,1.04042,1.031,1.03919,305711
2016-09-22 00:00,1.0392,1.04651,1.03692,1.04565,224066
2016-09-23 00:00,1.04565,1.05426,1.04565,1.05156,213257
2016-09-25 00:00,1.05062,1.05381,1.05023,1.05258,14156
2016-09-26 00:00,1.05258,1.05377,1.0485,1.04885,209077
2016-09-27 00:00,1.04885,1.05216,1.04775,1.05141,229172
2016-09-28 00:00,1.05141,1.05848,1.05134,1.05625,234475
2016-09-29 00:00,1.05623,1.05822,1.05165,1.05271,264169
2016-09-30 00:00,1.05272,1.05389,1.04718,1.05088,211841
2016-10-02 00:00,1.05093,1.05319,1.05047,1.05223,14787
2016-10-03 00:00,1.05231,1.0568,1.05192,1.05336,168995
2016-10-04 00:00,1.05339,1.06078,1.05085,1.05887,255380
2016-10-05 00:00,1.05889,1.06345,1.0587,1.06255,219652
2016-10-06 00:00,1.06253,1.06348,1.05741,1.05783,213567
2016-10-07 00:00,1.05785,1.06378,1.05774,1.05838,274505
2016-10-09 00:00,1.05922,1.06161,1.05857,1.05947,12923
2016-10-10 00:00,1.05946,1.06787,1.05924,1.06601,153242
2016-10-11 00:00,1.06602,1.06997,1.06521,1.06765,223345
2016-10-12 00:00,1.06764,1.07401,1.06726,1.07197,224508
2016-10-13 00:00,1.07196,1.07197,1.06569,1.06744,221281
2016-10-14 00:00,1.06744,1.07642,1.06548,1.07444,184617
2016-10-16 00:00,1.07429,1.07517,1.07117,1.07154,14565
2016-10-17 00:00,1.07154,1.07186,1.0621,1.06508,172880
2016-10-18 00:00,1.06508,1.06915,1.0628,1.06458,176523
2016-10-19 00:00,1.06455,1.06857,1.06247,1.06826,174604
2016-10-20 00:00,1.06824,1.06944,1.05906,1.06172,169710
2016-10-21 00:00,1.06172,1.06644,1.0607,1.06142,136154
2016-10-23 00:00,1.06156,1.0634,1.06089,1.06232,8505
2016-10-24 00:00,1.06232,1.06825,1.06165,1.06446,99549
2016-10-25 00:00,1.06445,1.07018,1.06413,1.06743,91835
2016-10-26 00:00,1.06743,1.07555,1.06419,1.06955,92028
2016-10-27 00:00,1.06952,1.06987,1.06467,1.065,90702
2016-10-28 00:00,1.065,1.06627,1.05976,1.05981,106260
2016-10-30 00:00,1.06038,1.062,1.0596,1.06026,4846
2016-10-31 00:00,1.06031,1.06487,1.06012,1.06311,89364
2016-11-01 00:00,1.06311,1.07032,1.05851,1.06105,128293
2016-11-02 00:00,1.06102,1.06155,1.0489,1.05055,133164
2016-11-03 00:00,1.05055,1.05307,1.04633,1.0484,119568
2016-11-04 00:00,1.0484,1.05146,1.0466,1.04691,115772
2016-11-06 00:00,1.04474,1.04979,1.04474,1.04867,9443
2016-11-07 00:00,1.04867,1.0541,1.04749,1.05166,110587
2016-11-08 00:00,1.05171,1.05257,1.04728,1.05074,115065
2016-11-09 00:00,1.05073,1.05311,1.0363,1.04933,272193
2016-11-10 00:00,1.04936,1.06464,1.04846,1.05513,193085
2016-11-11 00:00,1.05509,1.06057,1.05052,1.05852,199869
2016-11-13 00:00,1.05617,1.06347,1.05596,1.06139,10300
2016-11-14 00:00,1.06139,1.06582,1.05999,1.0616,180435
2016-11-15 00:00,1.06161,1.06544,1.05984,1.06503,165391
2016-11-16 00:00,1.06506,1.06551,1.05569,1.05588,163081
2016-11-17 00:00,1.0558,1.05791,1.05185,1.05371,144967
2016-11-18 00:00,1.05371,1.05449,1.04461,1.04601,152443
2016-11-20 00:00,1.04831,1.04876,1.04448,1.04656,10250
2016-11-21 00:00,1.04655,1.04787,1.04117,1.04203,141553
2016-11-22 00:00,1.04203,1.04921,1.04186,1.04788,130950
2016-11-23 00:00,1.04786,1.05611,1.04694,1.05345,138880
2016-11-24 00:00,1.05346,1.05957,1.05301,1.05798,106659
2016-11-25 00:00,1.05798,1.06107,1.05373,1.05559,138361
2016-11-27 00:00,1.05604,1.05739,1.05486,1.05599,5336
2016-11-28 00:00,1.05594,1.05932,1.05334,1.05772,151880
2016-11-29 00:00,1.05775,1.05859,1.04795,1.04882,149663
2016-11-30 00:00,1.04882,1.04914,1.04121,1.04377,150286
2016-12-01 00:00,1.04377,1.04898,1.04167,1.04576,150800
2016-12-02 00:00,1.04576,1.04736,1.04234,1.04354,129946
2016-12-04 00:00,1.04552,1.05066,1.04084,1.04919,16898
2016-12-05 00:00,1.04919,1.0517,1.04538,1.0463,153472
2016-12-06 00:00,1.0463,1.04921,1.04162,1.04891,124228
2016-12-07 00:00,1.04891,1.04958,1.04183,1.04197,114359
2016-12-08 00:00,1.04195,1.04285,1.03765,1.03854,152204
2016-12-09 00:00,1.03854,1.04433,1.03819,1.04358,122960
2016-12-11 00:00,1.04445,1.04613,1.04275,1.04515,7429
2016-12-12 00:00,1.04515,1.04587,1.0405,1.04138,131653
2016-12-13 00:00,1.0414,1.04261,1.03834,1.04067,137205
2016-12-14 00:00,1.04066,1.04208,1.03746,1.04095,167464
2016-12-15 00:00,1.04097,1.04721,1.04037,1.04505,200914
2016-12-16 00:00,1.04504,1.04938,1.04391,1.04912,150841
2016-12-18 00:00,1.0449,1.04743,1.04456,1.04708,10749
